2.22321 99.3206 4 
1.73573 103.291 4 
1.73573 103.291 6 
2.22321 99.3206 6 

2.22321 99.3206 4 
-1.45871 100.884 4 
-1.45871 100.884 6 
2.22321 99.3206 6 

2.22321 99.3206 4 
-0.971234 96.9134 4 
-0.971234 96.9134 6 
2.22321 99.3206 6 

2.22321 99.3206 4 
2.71068 95.3505 4 
2.71068 95.3505 6 
2.22321 99.3206 6 

2.22321 99.3206 4 
5.90513 97.7577 4 
5.90513 97.7577 6 
2.22321 99.3206 6 

2.22321 99.3206 4 
5.41765 101.728 4 
5.41765 101.728 6 
2.22321 99.3206 6 

2.22321 99.3206 4 
1.73573 103.291 4 
1.73573 103.291 6 
2.22321 99.3206 6 

