10.1636 100.296 4 
9.6761 104.266 4 
9.6761 104.266 6 
10.1636 100.296 6 

10.1636 100.296 4 
6.48166 101.859 4 
6.48166 101.859 6 
10.1636 100.296 6 

10.1636 100.296 4 
6.96914 97.8883 4 
6.96914 97.8883 6 
10.1636 100.296 6 

10.1636 100.296 4 
10.6511 96.3254 4 
10.6511 96.3254 6 
10.1636 100.296 6 

10.1636 100.296 4 
13.8455 98.7327 4 
13.8455 98.7327 6 
10.1636 100.296 6 

10.1636 100.296 4 
13.358 102.703 4 
13.358 102.703 6 
10.1636 100.296 6 

10.1636 100.296 4 
9.6761 104.266 4 
9.6761 104.266 6 
10.1636 100.296 6 

